x_n				f(x_n)
5.345073		0.001562
5.345072		0.001562
5.345072		0.001562
5.345071		0.001562
5.345071		0.001562
5.345070		0.001562
5.345070		0.001562
5.345069		0.001562
5.345069		0.001562
5.345068		0.001562
5.345067		0.001562
5.345067		0.001562
5.345066		0.001562
5.345066		0.001561
5.345065		0.001561
5.345065		0.001561
5.345064		0.001561
5.345064		0.001561
5.345063		0.001561
5.345063		0.001561
5.345062		0.001561
5.345062		0.001561
5.345061		0.001561
5.345061		0.001561
5.345060		0.001561
5.345060		0.001561
5.345059		0.001561
5.345059		0.001561
5.345058		0.001561
5.345058		0.001561
5.345057		0.001561
5.345057		0.001561
5.345056		0.001561
5.345055		0.001561
5.345055		0.001561
5.345054		0.001561
5.345054		0.001561
5.345053		0.001561
5.345053		0.001561
5.345052		0.001561
5.345052		0.001561
5.345051		0.001560
5.345051		0.001560
5.345050		0.001560
5.345050		0.001560
5.345049		0.001560
5.345049		0.001560
5.345048		0.001560
5.345048		0.001560
5.345047		0.001560
5.345047		0.001560
5.345046		0.001560
5.345046		0.001560
5.345045		0.001560
5.345045		0.001560
5.345044		0.001560
5.345044		0.001560
5.345043		0.001560
5.345042		0.001560
5.345042		0.001560
5.345041		0.001560
5.345041		0.001560
5.345040		0.001560
5.345040		0.001560
5.345039		0.001560
5.345039		0.001560
5.345038		0.001560
5.345038		0.001560
5.345037		0.001560
5.345037		0.001559
5.345036		0.001559
5.345036		0.001559
5.345035		0.001559
5.345035		0.001559
5.345034		0.001559
5.345034		0.001559
5.345033		0.001559
5.345033		0.001559
5.345032		0.001559
5.345032		0.001559
5.345031		0.001559
5.345030		0.001559
5.345030		0.001559
5.345029		0.001559
5.345029		0.001559
5.345028		0.001559
5.345028		0.001559
5.345027		0.001559
5.345027		0.001559
5.345026		0.001559
5.345026		0.001559
5.345025		0.001559
5.345025		0.001559
5.345024		0.001559
5.345024		0.001559
5.345023		0.001559
5.345023		0.001559
5.345022		0.001558
5.345022		0.001558
5.345021		0.001558
5.345021		0.001558
5.345020		0.001558
5.345020		0.001558
5.345019		0.001558
5.345019		0.001558
5.345018		0.001558
5.345017		0.001558
5.345017		0.001558
5.345016		0.001558
5.345016		0.001558
5.345015		0.001558
5.345015		0.001558
5.345014		0.001558
5.345014		0.001558
5.345013		0.001558
5.345013		0.001558
5.345012		0.001558
5.345012		0.001558
5.345011		0.001558
5.345011		0.001558
5.345010		0.001558
5.345010		0.001558
5.345009		0.001558
5.345009		0.001558
5.345008		0.001558
5.345008		0.001557
5.345007		0.001557
5.345007		0.001557
5.345006		0.001557
5.345005		0.001557
5.345005		0.001557
5.345004		0.001557
5.345004		0.001557
5.345003		0.001557
5.345003		0.001557
5.345002		0.001557
5.345002		0.001557
5.345001		0.001557
5.345001		0.001557
5.345000		0.001557
5.345000		0.001557
5.344999		0.001557
5.344999		0.001557
5.344998		0.001557
5.344998		0.001557
5.344997		0.001557
5.344997		0.001557
5.344996		0.001557
5.344996		0.001557
5.344995		0.001557
5.344995		0.001557
5.344994		0.001557
5.344994		0.001557
5.344993		0.001556
5.344992		0.001556
5.344992		0.001556
5.344991		0.001556
5.344991		0.001556
5.344990		0.001556
5.344990		0.001556
5.344989		0.001556
5.344989		0.001556
5.344988		0.001556
5.344988		0.001556
5.344987		0.001556
5.344987		0.001556
5.344986		0.001556
5.344986		0.001556
5.344985		0.001556
5.344985		0.001556
5.344984		0.001556
5.344984		0.001556
5.344983		0.001556
5.344983		0.001556
5.344982		0.001556
5.344982		0.001556
5.344981		0.001556
5.344981		0.001556
5.344980		0.001556
5.344980		0.001556
5.344979		0.001556
5.344978		0.001556
5.344978		0.001555
5.344977		0.001555
5.344977		0.001555
5.344976		0.001555
5.344976		0.001555
5.344975		0.001555
5.344975		0.001555
5.344974		0.001555
5.344974		0.001555
5.344973		0.001555
5.344973		0.001555
5.344972		0.001555
5.344972		0.001555
5.344971		0.001555
5.344971		0.001555
5.344970		0.001555
5.344970		0.001555
5.344969		0.001555
5.344969		0.001555
5.344968		0.001555
5.344968		0.001555
5.344967		0.001555
5.344967		0.001555
5.344966		0.001555
5.344965		0.001555
5.344965		0.001555
5.344964		0.001555
5.344964		0.001555
5.344963		0.001554
5.344963		0.001554
5.344962		0.001554
5.344962		0.001554
5.344961		0.001554
5.344961		0.001554
5.344960		0.001554
5.344960		0.001554
5.344959		0.001554
5.344959		0.001554
5.344958		0.001554
5.344958		0.001554
5.344957		0.001554
5.344957		0.001554
5.344956		0.001554
5.344956		0.001554
5.344955		0.001554
5.344955		0.001554
5.344954		0.001554
5.344954		0.001554
5.344953		0.001554
5.344952		0.001554
5.344952		0.001554
5.344951		0.001554
5.344951		0.001554
5.344950		0.001554
5.344950		0.001554
5.344949		0.001554
5.344949		0.001553
5.344948		0.001553
5.344948		0.001553
5.344947		0.001553
5.344947		0.001553
5.344946		0.001553
5.344946		0.001553
5.344945		0.001553
5.344945		0.001553
5.344944		0.001553
5.344944		0.001553
5.344943		0.001553
5.344943		0.001553
5.344942		0.001553
5.344942		0.001553
5.344941		0.001553
5.344941		0.001553
5.344940		0.001553
5.344940		0.001553
5.344939		0.001553
5.344938		0.001553
5.344938		0.001553
5.344937		0.001553
5.344937		0.001553
5.344936		0.001553
5.344936		0.001553
5.344935		0.001553
5.344935		0.001553
5.344934		0.001552
5.344934		0.001552
5.344933		0.001552
5.344933		0.001552
5.344932		0.001552
5.344932		0.001552
5.344931		0.001552
5.344931		0.001552
5.344930		0.001552
5.344930		0.001552
5.344929		0.001552
5.344929		0.001552
5.344928		0.001552
5.344928		0.001552
5.344927		0.001552
5.344927		0.001552
5.344926		0.001552
5.344926		0.001552
5.344925		0.001552
5.344924		0.001552
5.344924		0.001552
5.344923		0.001552
5.344923		0.001552
5.344922		0.001552
5.344922		0.001552
5.344921		0.001552
5.344921		0.001552
5.344920		0.001552
5.344920		0.001552
5.344919		0.001551
5.344919		0.001551
5.344918		0.001551
5.344918		0.001551
5.344917		0.001551
5.344917		0.001551
5.344916		0.001551
5.344916		0.001551
5.344915		0.001551
5.344915		0.001551
5.344914		0.001551
5.344914		0.001551
5.344913		0.001551
5.344913		0.001551
5.344912		0.001551
5.344912		0.001551
5.344911		0.001551
5.344910		0.001551
5.344910		0.001551
5.344909		0.001551
5.344909		0.001551
5.344908		0.001551
5.344908		0.001551
5.344907		0.001551
5.344907		0.001551
5.344906		0.001551
5.344906		0.001551
5.344905		0.001551
5.344905		0.001550
5.344904		0.001550
5.344904		0.001550
5.344903		0.001550
5.344903		0.001550
5.344902		0.001550
5.344902		0.001550
5.344901		0.001550
5.344901		0.001550
5.344900		0.001550
5.344900		0.001550
5.344899		0.001550
5.344899		0.001550
5.344898		0.001550
5.344898		0.001550
5.344897		0.001550
5.344896		0.001550
5.344896		0.001550
5.344895		0.001550
5.344895		0.001550
5.344894		0.001550
5.344894		0.001550
5.344893		0.001550
5.344893		0.001550
5.344892		0.001550
5.344892		0.001550
5.344891		0.001550
5.344891		0.001550
5.344890		0.001549
5.344890		0.001549
5.344889		0.001549
5.344889		0.001549
5.344888		0.001549
5.344888		0.001549
5.344887		0.001549
5.344887		0.001549
5.344886		0.001549
5.344886		0.001549
5.344885		0.001549
5.344885		0.001549
5.344884		0.001549
5.344884		0.001549
5.344883		0.001549
5.344883		0.001549
5.344882		0.001549
5.344881		0.001549
5.344881		0.001549
5.344880		0.001549
5.344880		0.001549
5.344879		0.001549
5.344879		0.001549
5.344878		0.001549
5.344878		0.001549
5.344877		0.001549
5.344877		0.001549
5.344876		0.001549
5.344876		0.001549
5.344875		0.001548
5.344875		0.001548
5.344874		0.001548
5.344874		0.001548
5.344873		0.001548
5.344873		0.001548
5.344872		0.001548
5.344872		0.001548
5.344871		0.001548
5.344871		0.001548
5.344870		0.001548
5.344870		0.001548
5.344869		0.001548
5.344869		0.001548
5.344868		0.001548
5.344868		0.001548
5.344867		0.001548
5.344866		0.001548
5.344866		0.001548
5.344865		0.001548
5.344865		0.001548
5.344864		0.001548
5.344864		0.001548
5.344863		0.001548
5.344863		0.001548
5.344862		0.001548
5.344862		0.001548
5.344861		0.001548
5.344861		0.001547
5.344860		0.001547
5.344860		0.001547
5.344859		0.001547
5.344859		0.001547
5.344858		0.001547
5.344858		0.001547
5.344857		0.001547
5.344857		0.001547
5.344856		0.001547
5.344856		0.001547
5.344855		0.001547
5.344855		0.001547
5.344854		0.001547
5.344854		0.001547
5.344853		0.001547
5.344853		0.001547
5.344852		0.001547
5.344851		0.001547
5.344851		0.001547
5.344850		0.001547
5.344850		0.001547
5.344849		0.001547
5.344849		0.001547
5.344848		0.001547
5.344848		0.001547
5.344847		0.001547
5.344847		0.001547
5.344846		0.001546
5.344846		0.001546
5.344845		0.001546
5.344845		0.001546
5.344844		0.001546
5.344844		0.001546
5.344843		0.001546
5.344843		0.001546
5.344842		0.001546
5.344842		0.001546
5.344841		0.001546
5.344841		0.001546
5.344840		0.001546
5.344840		0.001546
5.344839		0.001546
5.344839		0.001546
5.344838		0.001546
5.344838		0.001546
5.344837		0.001546
5.344837		0.001546
5.344836		0.001546
5.344835		0.001546
5.344835		0.001546
5.344834		0.001546
5.344834		0.001546
5.344833		0.001546
5.344833		0.001546
5.344832		0.001546
5.344832		0.001546
5.344831		0.001545
5.344831		0.001545
5.344830		0.001545
5.344830		0.001545
5.344829		0.001545
5.344829		0.001545
5.344828		0.001545
5.344828		0.001545
5.344827		0.001545
5.344827		0.001545
5.344826		0.001545
5.344826		0.001545
5.344825		0.001545
5.344825		0.001545
5.344824		0.001545
5.344824		0.001545
5.344823		0.001545
5.344823		0.001545
5.344822		0.001545
5.344822		0.001545
5.344821		0.001545
5.344820		0.001545
5.344820		0.001545
5.344819		0.001545
5.344819		0.001545
5.344818		0.001545
5.344818		0.001545
5.344817		0.001545
5.344817		0.001544
5.344816		0.001544
5.344816		0.001544
5.344815		0.001544
5.344815		0.001544
5.344814		0.001544
5.344814		0.001544
5.344813		0.001544
5.344813		0.001544
5.344812		0.001544
5.344812		0.001544
5.344811		0.001544
5.344811		0.001544
5.344810		0.001544
5.344810		0.001544
5.344809		0.001544
5.344809		0.001544
5.344808		0.001544
5.344808		0.001544
5.344807		0.001544
5.344807		0.001544
5.344806		0.001544
5.344806		0.001544
5.344805		0.001544
5.344805		0.001544
5.344804		0.001544
5.344803		0.001544
5.344803		0.001544
5.344802		0.001544
5.344802		0.001543
5.344801		0.001543
5.344801		0.001543
5.344800		0.001543
5.344800		0.001543
5.344799		0.001543
5.344799		0.001543
5.344798		0.001543
5.344798		0.001543
5.344797		0.001543
5.344797		0.001543
5.344796		0.001543
5.344796		0.001543
5.344795		0.001543
5.344795		0.001543
5.344794		0.001543
5.344794		0.001543
5.344793		0.001543
5.344793		0.001543
5.344792		0.001543
5.344792		0.001543
5.344791		0.001543
5.344791		0.001543
5.344790		0.001543
5.344790		0.001543
5.344789		0.001543
5.344789		0.001543
5.344788		0.001543
5.344787		0.001542
5.344787		0.001542
5.344786		0.001542
5.344786		0.001542
5.344785		0.001542
5.344785		0.001542
5.344784		0.001542
5.344784		0.001542
5.344783		0.001542
5.344783		0.001542
5.344782		0.001542
5.344782		0.001542
5.344781		0.001542
5.344781		0.001542
5.344780		0.001542
5.344780		0.001542
5.344779		0.001542
5.344779		0.001542
5.344778		0.001542
5.344778		0.001542
5.344777		0.001542
5.344777		0.001542
5.344776		0.001542
5.344776		0.001542
5.344775		0.001542
5.344775		0.001542
5.344774		0.001542
5.344774		0.001542
5.344773		0.001542
5.344773		0.001541
5.344772		0.001541
5.344772		0.001541
5.344771		0.001541
5.344770		0.001541
5.344770		0.001541
5.344769		0.001541
5.344769		0.001541
5.344768		0.001541
5.344768		0.001541
5.344767		0.001541
5.344767		0.001541
5.344766		0.001541
5.344766		0.001541
5.344765		0.001541
5.344765		0.001541
5.344764		0.001541
5.344764		0.001541
5.344763		0.001541
5.344763		0.001541
5.344762		0.001541
5.344762		0.001541
5.344761		0.001541
5.344761		0.001541
5.344760		0.001541
5.344760		0.001541
5.344759		0.001541
5.344759		0.001541
5.344758		0.001540
5.344758		0.001540
5.344757		0.001540
5.344757		0.001540
5.344756		0.001540
5.344756		0.001540
5.344755		0.001540
5.344755		0.001540
5.344754		0.001540
5.344753		0.001540
5.344753		0.001540
5.344752		0.001540
5.344752		0.001540
5.344751		0.001540
5.344751		0.001540
5.344750		0.001540
5.344750		0.001540
5.344749		0.001540
5.344749		0.001540
5.344748		0.001540
5.344748		0.001540
5.344747		0.001540
5.344747		0.001540
5.344746		0.001540
5.344746		0.001540
5.344745		0.001540
5.344745		0.001540
5.344744		0.001540
5.344744		0.001540
5.344743		0.001539
5.344743		0.001539
5.344742		0.001539
5.344742		0.001539
5.344741		0.001539
5.344741		0.001539
5.344740		0.001539
5.344740		0.001539
5.344739		0.001539
5.344739		0.001539
5.344738		0.001539
5.344738		0.001539
5.344737		0.001539
5.344737		0.001539
5.344736		0.001539
5.344735		0.001539
5.344735		0.001539
5.344734		0.001539
5.344734		0.001539
5.344733		0.001539
5.344733		0.001539
5.344732		0.001539
5.344732		0.001539
5.344731		0.001539
5.344731		0.001539
5.344730		0.001539
5.344730		0.001539
5.344729		0.001539
5.344729		0.001538
5.344728		0.001538
5.344728		0.001538
5.344727		0.001538
5.344727		0.001538
5.344726		0.001538
5.344726		0.001538
5.344725		0.001538
5.344725		0.001538
5.344724		0.001538
5.344724		0.001538
5.344723		0.001538
5.344723		0.001538
5.344722		0.001538
5.344722		0.001538
5.344721		0.001538
5.344721		0.001538
5.344720		0.001538
5.344720		0.001538
5.344719		0.001538
5.344719		0.001538
5.344718		0.001538
5.344717		0.001538
5.344717		0.001538
5.344716		0.001538
5.344716		0.001538
5.344715		0.001538
5.344715		0.001538
5.344714		0.001538
5.344714		0.001537
5.344713		0.001537
5.344713		0.001537
5.344712		0.001537
5.344712		0.001537
5.344711		0.001537
5.344711		0.001537
5.344710		0.001537
5.344710		0.001537
5.344709		0.001537
5.344709		0.001537
5.344708		0.001537
5.344708		0.001537
5.344707		0.001537
5.344707		0.001537
5.344706		0.001537
5.344706		0.001537
5.344705		0.001537
5.344705		0.001537
5.344704		0.001537
5.344704		0.001537
5.344703		0.001537
5.344703		0.001537
5.344702		0.001537
5.344702		0.001537
5.344701		0.001537
5.344701		0.001537
5.344700		0.001537
5.344700		0.001536
5.344699		0.001536
5.344698		0.001536
5.344698		0.001536
5.344697		0.001536
5.344697		0.001536
5.344696		0.001536
5.344696		0.001536
5.344695		0.001536
5.344695		0.001536
5.344694		0.001536
5.344694		0.001536
5.344693		0.001536
5.344693		0.001536
5.344692		0.001536
5.344692		0.001536
5.344691		0.001536
5.344691		0.001536
5.344690		0.001536
5.344690		0.001536
5.344689		0.001536
5.344689		0.001536
5.344688		0.001536
5.344688		0.001536
5.344687		0.001536
5.344687		0.001536
5.344686		0.001536
5.344686		0.001536
5.344685		0.001536
5.344685		0.001535
5.344684		0.001535
5.344684		0.001535
5.344683		0.001535
5.344683		0.001535
5.344682		0.001535
5.344682		0.001535
5.344681		0.001535
5.344681		0.001535
5.344680		0.001535
5.344679		0.001535
5.344679		0.001535
5.344678		0.001535
5.344678		0.001535
5.344677		0.001535
5.344677		0.001535
5.344676		0.001535
5.344676		0.001535
5.344675		0.001535
5.344675		0.001535
5.344674		0.001535
5.344674		0.001535
5.344673		0.001535
5.344673		0.001535
5.344672		0.001535
5.344672		0.001535
5.344671		0.001535
5.344671		0.001535
5.344670		0.001534
5.344670		0.001534
5.344669		0.001534
5.344669		0.001534
5.344668		0.001534
5.344668		0.001534
5.344667		0.001534
5.344667		0.001534
5.344666		0.001534
5.344666		0.001534
5.344665		0.001534
5.344665		0.001534
5.344664		0.001534
5.344664		0.001534
5.344663		0.001534
5.344663		0.001534
5.344662		0.001534
5.344662		0.001534
5.344661		0.001534
5.344661		0.001534
5.344660		0.001534
5.344659		0.001534
5.344659		0.001534
5.344658		0.001534
5.344658		0.001534
5.344657		0.001534
5.344657		0.001534
5.344656		0.001534
5.344656		0.001534
5.344655		0.001533
5.344655		0.001533
5.344654		0.001533
5.344654		0.001533
5.344653		0.001533
5.344653		0.001533
5.344652		0.001533
5.344652		0.001533
5.344651		0.001533
5.344651		0.001533
5.344650		0.001533
5.344650		0.001533
5.344649		0.001533
5.344649		0.001533
5.344648		0.001533
5.344648		0.001533
5.344647		0.001533
5.344647		0.001533
5.344646		0.001533
5.344646		0.001533
5.344645		0.001533
5.344645		0.001533
5.344644		0.001533
5.344644		0.001533
5.344643		0.001533
5.344643		0.001533
5.344642		0.001533
5.344642		0.001533
5.344641		0.001533
5.344641		0.001532
5.344640		0.001532
5.344640		0.001532
5.344639		0.001532
5.344638		0.001532
5.344638		0.001532
5.344637		0.001532
5.344637		0.001532
5.344636		0.001532
5.344636		0.001532
5.344635		0.001532
5.344635		0.001532
5.344634		0.001532
5.344634		0.001532
5.344633		0.001532
5.344633		0.001532
5.344632		0.001532
5.344632		0.001532
5.344631		0.001532
5.344631		0.001532
5.344630		0.001532
5.344630		0.001532
5.344629		0.001532
5.344629		0.001532
5.344628		0.001532
5.344628		0.001532
5.344627		0.001532
5.344627		0.001532
5.344626		0.001531
5.344626		0.001531
5.344625		0.001531
5.344625		0.001531
5.344624		0.001531
5.344624		0.001531
5.344623		0.001531
5.344623		0.001531
5.344622		0.001531
5.344622		0.001531
5.344621		0.001531
5.344621		0.001531
5.344620		0.001531
5.344620		0.001531
5.344619		0.001531
5.344619		0.001531
5.344618		0.001531
5.344617		0.001531
5.344617		0.001531
5.344616		0.001531
5.344616		0.001531
5.344615		0.001531
5.344615		0.001531
5.344614		0.001531
5.344614		0.001531
5.344613		0.001531
5.344613		0.001531
5.344612		0.001531
5.344612		0.001531
5.344611		0.001530
5.344611		0.001530
5.344610		0.001530
5.344610		0.001530
5.344609		0.001530
5.344609		0.001530
5.344608		0.001530
5.344608		0.001530
5.344607		0.001530
5.344607		0.001530
5.344606		0.001530
5.344606		0.001530
5.344605		0.001530
5.344605		0.001530
5.344604		0.001530
5.344604		0.001530
5.344603		0.001530
5.344603		0.001530
5.344602		0.001530
5.344602		0.001530
5.344601		0.001530
5.344601		0.001530
5.344600		0.001530
5.344600		0.001530
5.344599		0.001530
5.344599		0.001530
5.344598		0.001530
5.344598		0.001530
5.344597		0.001530
5.344597		0.001529
5.344596		0.001529
5.344596		0.001529
5.344595		0.001529
5.344594		0.001529
5.344594		0.001529
5.344593		0.001529
5.344593		0.001529
5.344592		0.001529
5.344592		0.001529
5.344591		0.001529
5.344591		0.001529
5.344590		0.001529
5.344590		0.001529
5.344589		0.001529
5.344589		0.001529
5.344588		0.001529
5.344588		0.001529
5.344587		0.001529
5.344587		0.001529
5.344586		0.001529
5.344586		0.001529
5.344585		0.001529
5.344585		0.001529
5.344584		0.001529
5.344584		0.001529
5.344583		0.001529
5.344583		0.001529
5.344582		0.001528
5.344582		0.001528
5.344581		0.001528
5.344581		0.001528
5.344580		0.001528
5.344580		0.001528
5.344579		0.001528
5.344579		0.001528
5.344578		0.001528
5.344578		0.001528
5.344577		0.001528
5.344577		0.001528
5.344576		0.001528
5.344576		0.001528
5.344575		0.001528
5.344575		0.001528
5.344574		0.001528
5.344574		0.001528
5.344573		0.001528
5.344573		0.001528
5.344572		0.001528
